100 100 100
78 67
70 57
92 27
59 73
59 77
9 71
99 40
37 49
51 11
75 49
61 50
43 61
76 28
79 50
63 56
97 65
87 90
56 82
75 85
47 40
7 36
36 62
4 12
11 23
34 59
98 87
92 44
89 64
7 67
64 61
17 49
42 47
5 41
2 74
49 56
23 12
35 57
28 59
40 79
0 15
16 50
5 39
62 36
82 51
65 20
31 65
47 68
19 27
95 65
51 79
71 14
41 75
12 71
87 2
70 84
76 33
8 89
12 17
68 67
82 50
0 25
26 43
25 45
11 18
98 73
67 11
9 49
74 75
35 64
74 28
22 46
79 60
62 49
45 17
76 42
37 45
54 84
25 59
61 33
15 86
44 31
26 86
1 27
98 70
47 35
53 39
48 90
40 44
10 22
71 70
85 8
43 83
48 48
41 50
28 94
22 22
20 54
23 39
81 80
67 36
