10000
50 883
150 1386
250 1277
350 1415
450 1293
550 835
650 886
750 992
850 1149
950 921
1050 862
1150 527
1250 1190
1350 559
1450 1263
1550 1426
1650 1040
1750 926
1850 672
1950 1236
2050 711
2150 868
2250 1067
2350 929
2450 1282
2550 1030
2650 1362
2750 623
2850 567
2950 635
3050 1429
3150 1302
3250 522
3350 558
3450 569
3550 667
3650 893
3750 956
3850 511
3950 542
4050 729
4150 873
4250 921
4350 1419
4450 1284
4550 1037
4650 698
4750 824
4850 815
4950 870
5050 913
5150 1026
5250 591
5350 1480
5450 1456
5550 1373
5650 1362
5750 670
5850 1496
5950 781
6050 805
6150 1425
6250 584
6350 827
6450 836
6550 1005
6650 1346
6750 1229
6850 813
6950 1357
7050 624
7150 1395
7250 1082
7350 1045
7450 1314
7550 867
7650 934
7750 864
7850 543
7950 1250
8050 587
8150 1308
8250 776
8350 678
8450 1288
8550 1084
8650 903
8750 1151
8850 1254
8950 899
9050 1432
9150 560
9250 1176
9350 868
9450 1239
9550 512
9650 726
9750 1086
9850 594
9950 1039
