8
-24.5 64.0 41.5 101.0
85.5 166.0 29.5 75.5
130.0 147.0 54.5 -30.0
53.0 55.0 195.0 59.5
130.5 128.5 126.0 -8.0
175.0 105.5 153.0 121.5
116.0 98.0 179.5 107.5
168.0 155.5 111.0 100.5
28
134.0 106.5
159.0 107.5
163.0 109.5
159.5 134.5
159.0 142.5
168.5 134.0
162.0 122.5
136.5 124.0
145.0 121.0
150.0 120.5
150.0 110.0
138.0 105.0
128.5 110.0
145.0 132.0
154.5 125.0
144.0 126.0
136.0 115.5
151.0 136.5
154.5 140.5
166.5 130.5
158.0 129.5
151.0 129.5
142.0 105.5
131.5 103.0
162.5 115.0
135.5 112.5
157.0 120.5
153.0 115.0
