100000
284696857 -3 1759
-20917402 -3 882
991751865 -3 6779
348411645 -3 3685
959704386 -3 6646
687210139 -3 5968
-941371130 -3 5938
-602561026 -3 9780
790812835 -3 6145
-157805080 -3 8814
-6214735 -3 300
550565018 -3 7404
490084032 -3 7735
180579533 -3 1407
908836196 -3 6914
289188512 -3 2210
-170145514 -3 353
-923941005 -3 1466
-690566944 -3 7567
624145743 -3 5134
834316331 -3 4559
-345725932 -3 3161
-828057231 -3 4547
-712145150 -3 2335
-46570451 -3 4001
-690693239 -3 9037
-644172909 -3 3891
-956313457 -3 820
-49065709 -3 5278
-445550276 -3 5064
-740501484 -3 7526
-698586234 -3 8340
329018418 -3 5425
-50113102 -3 353
-578656699 -3 3721
-344118842 -3 8936
-59838345 -3 9206
-935338648 -3 7492
-359393509 -3 7740
-357860710 -3 5420
-889987654 -3 9602
-587059472 -3 2368
325508845 -3 1492
-723178406 -3 4625
-982542715 -3 3817
-33695196 -3 7575
451904139 -3 8615
-769083938 -3 5614
121495926 -3 4517
-585757984 -3 8097
-911309441 -3 4546
829884247 -3 4122
466941247 -3 6902
836113083 -3 8073
715678098 -3 1510
146815788 -3 9300
-171797406 -3 6221
810607869 -3 7118
-787656015 -3 9383
-234919125 -3 4540
227465599 -3 2607
816764539 -3 308
-548184757 -3 9900
560413130 -3 6135
158580220 -3 9736
133398148 -3 6225
30178773 -3 6962
401624009 -3 4958
-528873985 -3 4053
909851974 -3 4880
304804644 -3 8857
705646745 -3 3247
-972636859 -3 4937
625603964 -3 8177
-560656555 -3 7413
-189688321 -3 3675
523398545 -3 8921
-665797542 -3 503
13420627 -3 8670
-655021831 -3 5414
956793439 -3 3424
-797498602 -3 9352
1389068 -3 2240
861867177 -3 6091
897543022 -3 892
138535464 -3 2529
-852042876 -3 6812
-431344745 -3 4934
-27070988 -3 4191
383435065 -3 8768
-775071134 -3 7782
-564598439 -3 4983
-635407323 -3 3278
-57207261 -3 1896
698958393 -3 5541
-471684541 -3 6181
443430192 -3 4582
-468407109 -3 112
-323765616 -3 1173
228402460 -3 7065
121059768 -3 2514
-694036412 -3 9876
-977547574 -3 760
-523974525 -3 4591
89254116 -3 9622
145439565 -3 1523
-693008217 -3 6273
760718355 -3 6489
307717100 -3 7511
733962186 -3 8255
-784348922 -3 7608
-497923950 -3 2203
652788551 -3 4417
170900836 -3 5104
-740967907 -3 7705
889292667 -3 4560
-687323433 -3 7200
337803048 -3 4385
-804946271 -3 5620
-726444918 -3 5091
-520953483 -3 6055
404018288 -3 4706
-388500150 -3 6686
379093529 -3 471
910907674 -3 5868
798871584 -3 9780
89165473 -3 7775
155230388 -3 6096
705298879 -3 5097
-394182231 -3 1392
547452205 -3 5875
-784357401 -3 6008
832674177 -3 5693
529206354 -3 9984
962775273 -3 9625
-872425006 -3 2331
21413360 -3 1881
-83202448 -3 6101
884273236 -3 6199
939642385 -3 3563
39774482 -3 7892
-621002414 -3 4975
-356219832 -3 7827
781588648 -3 9964
-620100983 -3 8056
-608609353 -3 5064
-216710850 -3 5771
-508450028 -3 5497
93044786 -3 2914
556329289 -3 3082
-532359546 -3 8175
-850204194 -3 5310
-86013884 -3 7077
-969617410 -3 3684
-281333714 -3 417
553999817 -3 3835
595313671 -3 8904
-471124746 -3 6729
419781614 -3 7100
948570375 -3 8823
570010345 -3 8020
-297417969 -3 9680
699985538 -3 1690
-42547975 -3 2987
50631688 -3 9799
216161970 -3 2197
260520795 -3 9085
785905777 -3 7475
860588155 -3 5011
-124967780 -3 1943
630411633 -3 3959
