100000
186610534 11152217 7776
591415304 616919600 420
-734053528 341133012 5388
303886728 -521750194 9796
-630784461 -551512958 9132
187533920 -204109200 4544
655692903 -619642959 1604
477434146 -956300186 2106
58337899 75428113 3527
542787809 -5702304 7222
-330832333 -732138768 9937
299572712 559317467 1860
174573850 -13980784 1082
328152090 349827286 5969
901855277 -437551079 5336
-112466455 -446979614 5401
856751619 -64803490 132
-405708663 -64803490 5328
256045037 -775953624 1777
-356493999 731066417 6593
784564006 903887624 6169
-74105468 -514527972 5670
621250009 -13980784 3273
110512002 -193590510 5354
363421522 452093657 654
-441900788 -12154411 1757
-745761469 -692002453 4512
579591313 895448733 1494
112708003 -13980784 3167
-854974713 416895828 862
-659112423 28285201 428
-855487023 -80034542 8555
778853107 -594389391 650
-96460553 -220337835 2698
264859719 742069009 3076
264207551 697181256 5809
-50475604 435964459 5089
-261356504 280226622 9124
-594738095 -313128613 6262
140624107 -224429007 8424
-625399824 547847846 876
-621743061 -805220515 549
-625399824 280226622 1458
740694909 736392650 9935
-80190883 272099746 1749
326413982 -923490455 1927
750512353 742069009 3325
-952023251 -53226181 206
206527555 -552554344 8218
812692671 -701904187 7003
543709359 390959008 8655
-181786704 903887624 8589
-44846753 -552554344 926
892440078 -477140109 1811
-720378724 -849899775 3733
-184150939 900210732 2571
674835134 202098881 7368
693938067 -510922884 1608
339712362 258649377 8863
-474750049 -675048115 2504
-346375162 -675048115 4946
480475633 23333156 9541
-630784461 -910659068 8675
-519682186 758141143 2315
-47584694 688604103 3387
-992570882 280226622 9946
579591313 -588348248 8393
-215882898 -274707169 4332
-625399824 -337054857 5910
166695370 -254951306 7626
-705173162 -901179905 7932
331376977 -266557934 6827
-616105726 491977162 6441
901855277 950205104 9981
-818501802 478800565 4911
976904654 -181951918 312
-214121222 -982939077 975
-496507325 -635171642 3871
-959851598 341133012 4662
-889390298 381557875 56
941171960 191108050 358
-68308325 365540008 2895
-13265422 491114857 489
-627792663 900262214 2039
405324040 798910453 7986
950417338 618410264 7969
528230348 288775548 1525
993217311 484578208 9552
574072798 532638758 8312
-52166347 -549248367 6828
83263882 694332247 3690
505306321 472701027 9431
-533858770 -762876998 5508
-715255110 574416719 9373
-222034349 -780888194 5550
413228751 220424396 7391
344933377 15035429 2163
-907904968 -958397748 1363
-162298514 639418215 5112
-92183040 785681307 1988
521234557 164304660 2874
70299496 -97621137 5008
491678739 -273517935 7174
-342239300 614945635 9411
-790900085 -976144578 2333
-745761469 362317344 7854
-56935231 -517429485 1239
-66475474 -97621137 8861
-331409455 -330088528 5096
-744815954 271711843 5912
313333438 -164190047 4578
95039871 -901452236 1304
-559852389 829740581 5146
-863912221 -873589020 2476
665672498 -64803490 1118
331376977 -549053127 7853
-660956144 -952232346 7717
-600220506 291885511 320
-396349710 -517429485 712
993217311 265565623 2267
-200453704 903887624 1008
-572908981 -316543012 2474
500836375 -847113496 96
-601257416 391949381 1491
625839941 307725420 725
-476635343 -919384533 247
664362925 -357349445 2315
-913032643 -956300186 9274
166047011 28049823 9091
765140521 -743279228 3845
-652765294 -645134311 6706
32391911 798910453 1178
-750618262 844277983 7788
542787809 101361875 328
-800197031 -349942526 8914
246028051 460061364 1009
-625117729 347184015 888
-62488183 106262770 5353
576254520 646664292 7787
555446731 48126737 8592
367159963 263449205 8497
817204434 532638758 4002
-570707245 -807704163 7681
789289346 -389676639 9997
621974864 709534975 933
-559852389 32006993 8531
843260633 -53226181 2718
-694040959 -899341288 785
-113215565 524158102 1528
-590529319 774508045 9425
-985616618 155181053 5982
622760654 429013583 8203
-955831194 -361907767 4159
-46649832 485773536 6097
643936179 55710753 4401
-674506636 -605921169 6220
886936231 -45469480 2597
-536278632 -952232346 9681
-405708663 383295386 7932
-31253052 611310292 9241
-146048051 841515706 6042
-685842163 901431566 9616
287403155 733113734 2216
363421522 592056586 8268
-947334444 -993810702 9407
223626891 -709522334 9489
-330222187 894566619 7346
-784069182 -211716415 2867
339635211 220783838 8427
745648934 -714273046 1068
-293422144 312063892 3306
469995849 263449205 560
-970422428 999569471 5673
165508500 261437505 1709
416830089 -419617877 5108
-74067624 -531114148 7191
-476635343 -57636310 6984
331376977 -283943997 9571
649807445 -663884323 4953
-892024255 894566619 8067
696700704 -339447425 777
-616105726 497692812 4114
705381339 247274032 1367
174573850 -273517935 1985
136635149 341133012 5221
-918480115 926947071 9922
669723000 -876513924 1581
869722291 417944653 6659
-261356504 64274896 7701
-353580923 486739558 1597
650577626 500073592 7216
-728265827 -446979614 4446
-572908981 95042084 3656
-762354954 291885511 8789
-429426969 998987485 6937
-429426969 639591910 8476
506679619 442035528 7760
-818501802 926947071 8668
-483938149 785302566 3749
269796431 110076515 8027
471423335 -337054857 9493
740659012 57188489 7689
-594658272 -63734481 643
-519682186 870680272 4477
833952118 170467835 4576
663527888 -425579851 3514
-672401313 -162370098 9594
-548469989 -238448480 9638
335527628 -701904187 1585
411375410 580232372 285
-162298514 -393603223 6784
-46649832 155617401 8017
-907526850 464511101 2106
689984924 -113520589 357
856751619 435964459 4612
-244065831 -207480706 4587
959313725 -337054857 4322
-667767243 208300268 5371
-400357597 -485579451 5941
213842869 694332247 3078
-453528863 814089111 1396
-293422144 -701904187 1707
471264227 903887624 1496
-855487023 900682067 6232
420313173 -33043914 9533
-630784461 220783838 8147
789352319 203874111 4566
-82743531 -142257001 9545
-81272333 -485579451 3201
-82743531 7024863 8199
591415304 718423636 8091
232434457 758141143 6681
723014647 215489130 1638
-326544961 246277775 9696
-794998045 -588348248 2201
941171960 -202365860 5895
651739496 -628237476 3719
-132340965 -594389391 6168
902447917 -162370098 9875
186610534 -973091762 9083
-544290356 19319210 5298
328152090 -964052288 1327
-148551892 -681572203 9762
916803821 -647224909 4285
307567195 -31659405 2891
-927273767 -259920681 2665
-267849188 -910659068 5172
393895424 247516617 7531
-952709307 307725420 3799
-578500945 -726080992 6398
-601257416 742177493 1543
879055044 -224429007 5639
-219607746 -253000679 8642
-170132306 639735778 3929
110512002 524158102 5075
462757732 639418215 1367
-451981899 101361875 1913
-907526850 573715962 7034
393895424 -953039811 2269
-913032643 269488622 8468
-872853946 -205664922 6369
-285886589 894207498 9332
716961746 481058945 6901
321979161 -847581699 7851
705381339 -64803490 1214
-250591756 -20385733 4559
83263882 -168423907 6217
90819360 -681572203 4591
-422523153 -168423907 9261
-219607746 -982939077 8439
-529954928 -425579851 3247
203806755 220783838 6133
-278257978 -635351929 1594
950417338 614945635 7675
755723260 -266557934 4367
842270273 191108050 9782
-285886589 952638297 2042
-442492459 497692812 1119
-82743531 136635305 8631
287403155 -551416862 8528
-983376341 609203406 4323
285585538 -551416862 1642
-565428161 -825672011 5797
-927233899 101361875 9702
-594658272 -513451002 175
-509666122 -19846330 2185
-307200306 -952232346 5712
-342740225 390565985 683
-342239300 55179420 7949
-745598738 -398743530 8218
57728768 28158895 4000
-892024255 639735778 4923
261417951 -743279228 5536
740659012 936458970 5202
-351818262 208300268 6289
-511648475 429013583 627
-116404179 28285201 9710
-878007946 -311284398 1048
-496507325 -185998231 9045
-55516739 -204109200 6420
-734053528 768564657 6770
603027467 750710740 1703
-63560127 402394867 9087
-570514743 220674133 964
505315658 349827286 7306
293337666 841879883 496
-331409455 -919384533 5112
-728265827 -973091762 5740
677505146 135272390 4185
-95477909 -692002453 1621
-729544436 291885511 5709
750512353 -551512958 3435
-594123980 -33043914 1414
-433025345 604828253 9440
-451981899 -311284398 3023
-659112423 -464133473 7201
822548504 783420814 1356
-112466455 697181256 6890
-822417795 -964470327 5202
237809565 -278826583 4453
-959851598 742069009 4072
90842180 -316387152 7636
890432109 312063892 2654
-511648475 762717609 5936
57077901 771524295 4462
-750618262 -133534011 8993
-788603267 173354787 993
-548469989 307725420 7648
-364156017 -202365860 7989
57728768 964421398 8746
199822346 -313128613 1900
-279541251 285030297 6614
-346375162 610906685 2150
397498909 704912288 9353
364564921 524158102 1233
-442492459 841515706 9832
616261079 363537086 9696
151462778 733113734 5454
-453528863 -626227780 6956
-74105468 79143311 2064
778853107 -510922884 5799
755723260 55710753 9629
-616105726 -497454301 5415
320572212 293678122 9546
667683290 106613504 7041
-889390298 -349942526 9806
-419749108 500073592 7331
206527555 698531409 2298
-491680209 742555398 9768
343475859 -982939077 9244
232434457 -588348248 5174
-983647058 -901179905 6628
-482457481 161270305 3770
933899717 736392650 855
693938067 341133012 872
621250009 442035528 8834
-55516739 820355107 1708
469995849 -743279228 8514
-892024255 624282080 6085
875625124 -439025221 6290
-73802131 901431566 3907
416830089 733113734 1013
-608881583 341133012 9854
935909029 -533164995 2805
-267849188 -893198153 8201
-579837273 170467835 3964
-44846753 819313353 2616
174573850 690383589 706
126163611 164304660 7246
670783249 -995062096 3014
670783249 -142257001 5611
561309384 -766439509 624
-494058622 886756512 4581
-307200306 -766439509 3847
-58282870 -111673714 2084
833952118 -57636310 3279
-241465936 -306446443 5650
-267849188 -257449363 1110
416830089 563044475 4211
667683290 -739131404 8480
655692903 19319210 67
551002165 -833562261 7792
847314766 -653914878 8158
693938067 -546852996 6488
505315658 518508787 2100
328152090 736392650 2227
-36520470 -762876998 2604
955536932 814089111 146
-330832333 -779636985 5193
57077901 -255678122 2788
-557491556 -976144578 5963
-353580923 203913927 8570
789289346 -828027101 2440
-872853946 -993810702 5657
948736147 -316674454 8347
723014647 -600991208 4194
-279541251 -906648758 8332
232434457 -324279122 9184
693388533 584852110 6657
328152090 831945068 8640
-343049870 -164190047 3811
327828499 -953039811 7094
237809565 -620954654 9973
-593752979 192314494 3678
-544290356 530406323 8913
970485889 -183336237 9473
-346375162 -267835884 9940
-351818262 614945635 8537
-863912221 358976404 6795
-451981899 66743939 5911
616261079 412494114 1054
-579837273 614945635 9571
-213966720 -807704163 9101
-171024826 546240758 3188
253295516 41988448 3449
217759023 823880227 8098
-594123980 -343058017 8389
-750618262 -220337835 5192
-800346889 157954558 3164
-336363205 -635351929 5134
-128726767 220783838 485
-800346889 117542955 5223
498022540 362317344 6805
491678739 32006993 3462
417807178 346977152 517
-58282870 674552143 2423
8264531 252978054 3476
357216483 -325682737 300
-822417795 -291852849 878
572111503 203913927 7909
789352319 742069009 3037
-529954928 -70608980 6468
321896034 293996259 9088
-517419114 709534975 6240
-578500945 513030379 2890
-388902952 926947071 1401
-175911279 -311805770 4189
253295516 -289016401 493
397498909 -848882377 8871
663063930 -619642959 9065
587161686 836711297 9596
-985616618 383295386 2977
166047011 -503488600 2324
-886229173 363537086 276
543709359 894207498 7
745648934 233486506 2394
339712362 19319210 5399
-205718293 848404213 6896
264207551 771524295 2701
57728768 623413028 5815
-715255110 -259920681 55
-342239300 604828253 9736
843172319 -635171642 416
555446731 -910659068 7147
460600071 -192813087 210
169375596 332881191 8648
195859317 -560116325 8840
211653701 -33848463 750
935909029 -255678122 5208
500836375 386127211 6851
-429426969 -320105788 3823
639245576 610906685 8316
727691960 -306446443 5101
970485889 238846105 510
935909029 858501251 1604
-251213711 518508787 6804
-782082024 -575386868 4891
-50475604 -620954654 4162
-694040959 269584182 8824
483523131 358976404 6362
-623268670 738681643 4990
512530806 208300268 109
126979264 -324279122 5843
-952709307 -848882377 3461
890432109 -563855352 2694
319326351 -57636310 7778
-745598738 844277983 7392
320572212 167296127 2834
-420836130 -952045723 312
-625117729 -356305020 6356
529251473 758141143 6588
399779640 -981602668 3039
339712362 580232372 2270
