100000
2601852 -2 8761
2602138 -2 4905
2723555 -2 4772
2796693 -2 9508
2801092 -2 5945
2836293 -2 5454
2841524 -2 1981
2865024 -2 8805
2894188 -2 6078
2894962 -2 817
2895333 -2 5971
2902377 -2 4729
2907479 -2 3477
2928451 -2 8481
2942053 -2 5261
2962749 -2 2919
2976009 -2 7518
2985216 -2 8031
3027367 -2 8213
3038464 -2 3515
3050289 -2 1647
3050721 -2 6240
3093307 -2 1642
3130053 -2 5045
3151836 -2 1855
3207397 -2 9790
3224609 -2 3919
3242839 -2 9641
3243655 -2 444
3266090 -2 3191
3301806 -2 3962
3347241 -2 1710
3434333 -2 726
3440380 -2 5180
3475908 -2 2310
3478992 -2 751
3493940 -2 5073
3499518 -2 9539
3591853 -2 1249
3591903 -2 8285
3608187 -2 8151
3614076 -2 8358
3616160 -2 7807
3637791 -2 9834
3682288 -2 9652
3690466 -2 9602
3692179 -2 2309
3714282 -2 8799
3715827 -2 792
3717830 -2 4233
3733010 -2 4014
3734367 -2 6247
3734931 -2 6696
3781503 -2 2448
3793364 -2 2570
3796950 -2 1538
3797009 -2 7774
3819120 -2 6338
3848267 -2 1930
3855553 -2 3251
3874740 -2 6996
3895643 -2 1323
3930740 -2 7590
3930934 -2 5666
3974101 -2 8957
4010275 -2 9405
4022829 -2 839
4040500 -2 971
4043561 -2 2349
4061758 -2 2895
4079648 -2 4493
4084404 -2 974
4096787 -2 9963
4121548 -2 7096
4202222 -2 5273
4207161 -2 877
4208604 -2 7078
4245816 -2 3065
4279674 -2 4068
4283830 -2 2832
4284961 -2 9517
4289115 -2 9025
4342964 -2 8967
4365468 -2 9988
4373123 -2 3862
4385733 -2 1510
4392211 -2 2545
4394973 -2 9896
4410446 -2 5096
4414169 -2 323
4416890 -2 4165
4431378 -2 4270
4440897 -2 8832
4450435 -2 820
4462408 -2 8
4489497 -2 2784
4496171 -2 3952
4535564 -2 7467
4562260 -2 4871
4570505 -2 5513
4575158 -2 7980
4575677 -2 5855
4619896 -2 9967
4629202 -2 6424
4651748 -2 9387
4656552 -2 5224
4676507 -2 7539
4683905 -2 4705
4736163 -2 4732
4775134 -2 1396
4775180 -2 651
4777824 -2 2075
4799461 -2 4926
4832231 -2 3925
4849985 -2 5567
4892527 -2 3538
4910215 -2 5654
4952544 -2 3937
4955913 -2 8751
4976720 -2 8486
5002983 -2 4445
5019247 -2 1633
5051634 -2 414
5066518 -2 9499
5078009 -2 4208
5081886 -2 8466
5092370 -2 1186
5104666 -2 6920
5109368 -2 7358
5190475 -2 7751
5199652 -2 8295
5233800 -2 8984
5276078 -2 7310
5282852 -2 1524
5287673 -2 7273
5300412 -2 7355
5310915 -2 7894
5310948 -2 7797
5356462 -2 5709
5368040 -2 6870
5374028 -2 5093
5380584 -2 6085
5385959 -2 5288
5393104 -2 3551
5425745 -2 5722
5438723 -2 8471
5440737 -2 6678
5468973 -2 9730
5479865 -2 9738
5484900 -2 8513
5496701 -2 8421
5498037 -2 7967
5509578 -2 4526
5521528 -2 6284
5523969 -2 8247
5555562 -2 1193
5572483 -2 8066
5581763 -2 5510
5626381 -2 7652
5634499 -2 6216
5653586 -2 4056
5658167 -2 4703
5658326 -2 5237
5662901 -2 9816
5673079 -2 1363
5684823 -2 1791
5719982 -2 6346
5738601 -2 72
5745256 -2 6636
5747759 -2 8655
5764310 -2 2837
5822153 -2 5980
5845044 -2 8721
5852529 -2 651
5854045 -2 6845
5909642 -2 364
5910041 -2 1841
5933631 -2 6615
5951854 -2 7932
5968123 -2 1267
5970532 -2 9825
5972390 -2 6327
5994242 -2 2770
6016726 -2 4160
6031211 -2 6362
6036382 -2 9989
6054256 -2 8863
6075400 -2 3896
6104315 -2 6136
6108268 -2 3902
6113118 -2 3132
6113403 -2 354
6116022 -2 8236
6147023 -2 5557
6166546 -2 8723
6205778 -2 3465
6224827 -2 4011
6236485 -2 1023
6242105 -2 7011
6247539 -2 7390
6278652 -2 3166
6319406 -2 406
6372901 -2 3901
6427605 -2 964
6530200 -2 5968
6530438 -2 6663
6537105 -2 1433
6542291 -2 9250
6581127 -2 6115
6583945 -2 771
6589617 -2 4674
6593680 -2 3300
6659739 -2 6923
6678796 -2 5473
6689217 -2 1702
6695595 -2 9291
6727271 -2 1281
6746624 -2 5242
6752857 -2 4839
6826046 -2 8376
6840021 -2 9377
6853100 -2 6428
6887321 -2 1996
6896422 -2 5717
6897242 -2 9052
6947238 -2 5929
6962069 -2 9713
6993837 -2 8284
7003222 -2 5287
7009584 -2 3925
7014807 -2 4370
7018681 -2 2493
7039824 -2 1499
7095849 -2 4378
7103430 -2 4500
7123725 -2 3997
7183787 -2 5523
7196047 -2 5255
7200459 -2 5645
7207237 -2 9730
7209011 -2 5520
7226737 -2 205
7258967 -2 9303
7266543 -2 6104
7267586 -2 1896
7278341 -2 5425
7293133 -2 4689
7298147 -2 8463
7310778 -2 6435
7338866 -2 2798
7376623 -2 8605
7395746 -2 282
7404043 -2 5293
7406657 -2 2176
7414050 -2 7811
7429389 -2 2305
7443849 -2 2311
7474493 -2 1209
7498389 -2 8253
7523459 -2 8912
7564051 -2 2390
7590974 -2 5631
7601254 -2 5449
7625243 -2 3158
7626851 -2 803
7675170 -2 9740
7770136 -2 7003
7807947 -2 2295
7845090 -2 4697
7855418 -2 2813
7856022 -2 6504
7894566 -2 4299
7909315 -2 3737
7915690 -2 2308
7982622 -2 7611
7985392 -2 9052
8000280 -2 3689
8005131 -2 4102
8020344 -2 2851
8026175 -2 7292
8055714 -2 1921
8062039 -2 3822
8067416 -2 259
8070228 -2 6173
8105999 -2 7453
8126462 -2 1336
8127264 -2 4690
8146873 -2 6534
8156901 -2 5118
8175246 -2 6551
8176601 -2 2185
8212669 -2 7077
8229916 -2 3625
8272940 -2 175
8291205 -2 1175
8291291 -2 1208
8293942 -2 790
8319417 -2 9051
8327119 -2 5936
8333371 -2 6370
8346627 -2 6834
8364937 -2 1208
8376411 -2 9626
8415673 -2 8045
8440673 -2 413
8448194 -2 9416
8459606 -2 4558
8469274 -2 5810
8511740 -2 9389
8553533 -2 8385
8557773 -2 445
8560525 -2 9538
8560540 -2 3114
8583990 -2 3452
8636564 -2 2345
8639812 -2 3185
8668621 -2 784
8793565 -2 4262
8819690 -2 8071
8845427 -2 9157
8859029 -2 9392
8864907 -2 6434
8933142 -2 2692
8939465 -2 6955
8956680 -2 8926
8999390 -2 532
9041567 -2 9805
9068507 -2 5587
9117587 -2 4532
9138127 -2 3399
9166571 -2 405
9205521 -2 2719
9219062 -2 6798
9224307 -2 6105
9224779 -2 6403
9267658 -2 9592
9278857 -2 5709
9304134 -2 7866
9365893 -2 3521
9397350 -2 4857
9398030 -2 1428
9404076 -2 7745
9419018 -2 8350
9432570 -2 2930
9495474 -2 4334
9509625 -2 1942
9517920 -2 2429
9556544 -2 6214
9566959 -2 8470
9613547 -2 4441
9619120 -2 9236
9654690 -2 8141
9682873 -2 7644
9714251 -2 7434
9717836 -2 2254
9718127 -2 1299
9732127 -2 4951
9745949 -2 7278
9772269 -2 2361
9793242 -2 3239
9805708 -2 1486
9828746 -2 5985
9856176 -2 9817
9857802 -2 2285
9859701 -2 7358
9869928 -2 4974
9894840 -2 6403
9896471 -2 8749
9968751 -2 1367
9987465 -2 7177
9992780 -2 5795
10011766 -2 5425
10014858 -2 7183
10100072 -2 1862
10103019 -2 2262
10113880 -2 8875
10155311 -2 8701
10193675 -2 6287
10222626 -2 7153
10251323 -2 6972
10291250 -2 5007
10292670 -2 5329
10305183 -2 5896
10340395 -2 158
10352889 -2 5493
10364067 -2 5951
10370752 -2 4855
10389054 -2 1740
10450915 -2 5795
10455136 -2 9230
10490371 -2 6413
10506825 -2 8741
10517679 -2 1587
10563361 -2 3960
10563937 -2 3820
10571302 -2 1692
10586224 -2 7729
10601388 -2 3449
10607720 -2 987
10630410 -2 1034
10646629 -2 8173
10698759 -2 4181
10704608 -2 7332
10712568 -2 9307
10727382 -2 828
10731105 -2 8752
10743399 -2 2726
10744186 -2 9165
10745670 -2 8616
10761052 -2 4500
10762109 -2 7332
10800913 -2 7460
10802021 -2 1947
10813245 -2 5935
10823033 -2 9491
10859529 -2 4345
10863878 -2 6840
10875282 -2 7938
10891541 -2 4560
10907249 -2 2006
10917709 -2 4914
10918857 -2 6371
10931450 -2 1976
10948863 -2 7259
10958792 -2 7683
10973426 -2 4508
11007570 -2 6191
11025348 -2 6941
11053640 -2 5287
11060555 -2 2041
11081562 -2 3210
11092200 -2 2034
11119622 -2 5070
11122837 -2 6846
11243301 -2 7364
11267817 -2 1989
11344165 -2 8813
11388370 -2 2335
11398386 -2 9613
11407210 -2 7512
11411462 -2 4045
11439714 -2 6246
11506233 -2 4470
11577614 -2 8413
11608565 -2 5899
11626740 -2 4913
11642309 -2 9334
11653313 -2 1437
11681554 -2 9671
11770579 -2 9538
11782500 -2 1592
11807560 -2 449
11815228 -2 6469
11839855 -2 9901
11840611 -2 7787
11857618 -2 1291
11862817 -2 4815
11889288 -2 5933
11891598 -2 369
11899274 -2 9182
11904393 -2 2016
11910383 -2 7023
11932527 -2 960
11941393 -2 8994
11967593 -2 714
11970224 -2 7413
12001515 -2 212
12043303 -2 7777
12101650 -2 7745
12102223 -2 2404
12109923 -2 875
12146247 -2 3085
12223084 -2 4991
12223867 -2 982
12231531 -2 407
12237778 -2 8232
12255163 -2 8926
12260818 -2 2553
12266912 -2 6736
12273144 -2 1913
12318810 -2 9169
12338231 -2 9183
12369403 -2 559
12377238 -2 6718
12402709 -2 2011
12443054 -2 3180
12461060 -2 7956
12478255 -2 7077
12534126 -2 7589
12536644 -2 7595
12544382 -2 3842
12585977 -2 193
12620534 -2 5085
12639605 -2 5065
12647979 -2 6654
12651222 -2 2955
12710171 -2 8498
12720971 -2 9128
12791824 -2 9379
12829144 -2 5727
12836594 -2 2489
12838493 -2 8718
12844266 -2 9504
12851993 -2 9531
12913370 -2 6171
12954530 -2 8099
12955398 -2 9176
12988989 -2 3139
13016945 -2 4180
13028183 -2 6023
13067846 -2 3297
13070490 -2 6272
13124519 -2 8966
13133965 -2 8297
13152135 -2 3254
13192667 -2 5708
13210084 -2 2308
13213116 -2 8865
13234251 -2 2085
13244925 -2 8535
13251391 -2 2903
13258351 -2 4583
13283076 -2 1842
13286400 -2 2981
13307870 -2 6589
13309896 -2 3225
13383211 -2 3154
13408503 -2 7454
13431222 -2 1141
13437114 -2 8345
13446970 -2 5921
13493813 -2 1725
13522410 -2 6820
13541274 -2 237
13549805 -2 3197
13550949 -2 5346
13553550 -2 515
13572024 -2 7294
13592270 -2 3720
13606426 -2 8192
13617257 -2 4078
13668982 -2 5481
13690737 -2 6825
13726179 -2 4879
13764191 -2 3110
13785890 -2 8721
13832185 -2 9484
13863332 -2 635
13871774 -2 4528
13872196 -2 8059
13910599 -2 9966
13920132 -2 3779
13927617 -2 7381
13928684 -2 6496
13950238 -2 9905
13986982 -2 3131
13989183 -2 144
13994180 -2 7982
14012894 -2 7726
14031057 -2 5034
14046986 -2 3203
14056626 -2 1880
14062222 -2 5982
14066087 -2 6109
14066454 -2 3618
14078116 -2 8082
14116791 -2 6080
14132175 -2 4322
14180047 -2 1749
14237619 -2 8789
14276107 -2 3383
14286557 -2 4398
14359618 -2 1675
14361901 -2 593
14377291 -2 6745
14384344 -2 6680
14388110 -2 6450
14398541 -2 5382
14406636 -2 7777
14509545 -2 3003
14530312 -2 5728
14533382 -2 7626
14534269 -2 1629
14548728 -2 5192
14555728 -2 6525
14645781 -2 2326
14648381 -2 752
14653333 -2 418
14663417 -2 1654
14676745 -2 1785
14676969 -2 6241
14697825 -2 80
14699641 -2 8844
14700919 -2 8227
14804559 -2 8411
14810657 -2 2718
14869849 -2 1811
14879199 -2 7915
14899544 -2 4539
14924337 -2 9612
14932350 -2 6051
14957611 -2 9850
14962789 -2 965
14963285 -2 6029
14964129 -2 9979
15059647 -2 3758
15120592 -2 2240
15124061 -2 4522
15148792 -2 7065
15175349 -2 6360
15185301 -2 8069
15200180 -2 5229
15220829 -2 5923
15230785 -2 1582
15231881 -2 6436
15256270 -2 2070
15266045 -2 9921
15282732 -2 922
15292779 -2 8798
15317671 -2 9146
15325891 -2 7312
15346017 -2 5784
15350098 -2 60
15438348 -2 8494
15457387 -2 912
15463603 -2 396
15466048 -2 1975
15469377 -2 7376
15493314 -2 7847
15500269 -2 426
15567303 -2 1582
15592569 -2 2111
15592701 -2 5005
15608951 -2 7084
15609825 -2 8899
15660134 -2 7918
15666935 -2 7870
15680770 -2 736
15745634 -2 4062
15810370 -2 4213
15835034 -2 9019
15841233 -2 4407
15890247 -2 9064
15918124 -2 9168
15963024 -2 9209
15976413 -2 2664
15984535 -2 353
16028061 -2 5662
16032379 -2 8160
16043024 -2 4858
16059776 -2 2508
16070086 -2 8883
16102441 -2 3357
16113540 -2 1069
16117635 -2 3278
16137880 -2 3174
16167098 -2 112
16178270 -2 9090
16202377 -2 8578
16226043 -2 7700
16246546 -2 8655
16289996 -2 6478
16304540 -2 823
16326458 -2 2539
16334025 -2 9185
16345389 -2 2508
16346100 -2 1136
16353883 -2 9056
16390536 -2 2180
16420194 -2 4072
16465878 -2 1011
16486106 -2 4618
16493174 -2 4312
16501628 -2 8564
16515149 -2 8699
16530540 -2 6372
16558236 -2 1234
16583843 -2 1478
16586419 -2 8903
16619013 -2 2671
16620116 -2 938
16625137 -2 8952
16644818 -2 5064
16654372 -2 1757
16661819 -2 3469
16728993 -2 3879
16736528 -2 5879
16744938 -2 9831
16773511 -2 107
16832948 -2 53
16842283 -2 8236
16861257 -2 952
16873758 -2 7914
16934895 -2 4952
16946032 -2 5272
16947358 -2 832
16980772 -2 4433
16990305 -2 3608
17003749 -2 2348
17027740 -2 3075
17055041 -2 1502
17074553 -2 4885
17160697 -2 7072
17163013 -2 599
17168329 -2 577
17183793 -2 1950
17225147 -2 8205
17235024 -2 2505
17240298 -2 4431
17241591 -2 8171
17325053 -2 2339
17329656 -2 7929
17343746 -2 8655
17347468 -2 8372
17353415 -2 1508
17354850 -2 7577
17359962 -2 7776
17378056 -2 5975
17382234 -2 119
17393282 -2 4434
17393448 -2 1890
17411830 -2 2998
17438198 -2 6710
17454867 -2 1646
17455322 -2 552
17475009 -2 8631
17476676 -2 1088
17487127 -2 8735
17496094 -2 4972
17531550 -2 3522
17532236 -2 2312
17536401 -2 8823
17595720 -2 4027
17616429 -2 6071
17619613 -2 2148
17655583 -2 9518
17660899 -2 7813
17732884 -2 7797
17754107 -2 8718
17760796 -2 9824
17816671 -2 8254
17827822 -2 8500
17853935 -2 8519
17858285 -2 9868
17862168 -2 7200
17886590 -2 876
17890530 -2 5423
17909936 -2 4310
17921317 -2 4247
17929847 -2 44
17968772 -2 6702
17969924 -2 3957
18024976 -2 9891
18033565 -2 6596
18040982 -2 655
18052476 -2 678
18069051 -2 3033
18094653 -2 6586
18102305 -2 4143
18115354 -2 6919
18125746 -2 9891
18151180 -2 8601
18182246 -2 9522
18213409 -2 7629
18234341 -2 7643
18240099 -2 6206
18293135 -2 479
18295192 -2 6526
18315385 -2 2116
18316072 -2 3386
18316919 -2 6479
18319840 -2 2616
18326362 -2 3153
18331680 -2 7202
18338429 -2 2626
18338721 -2 824
18370957 -2 9340
18373694 -2 4322
18396020 -2 8441
18414105 -2 3412
18436880 -2 8433
18458310 -2 9461
18459808 -2 5293
