100000
701320 -275856
549251 -721765
-639152 -275856
-834241 -721765
-753016 -721765
-637728 -721765
11356 -275856
769819 -275856
566314 -721765
-84663 -275856
333506 -275856
450801 -275856
449182 -721765
540001 -721765
871918 -275856
-643061 -275856
-912833 -721765
399732 -275856
543196 -721765
-292040 -275856
-898693 -721765
-277565 -721765
443305 -721765
511725 -275856
-948034 -721765
-878536 -721765
560016 -721765
-781513 -275856
85234 -721765
-404160 -721765
-84486 -275856
369072 -721765
467703 -275856
-969554 -721765
533224 -275856
-77507 -275856
795514 -721765
-182822 -275856
617176 -721765
-304538 -721765
-51360 -275856
76886 -721765
930906 -275856
762459 -721765
515531 -275856
313381 -721765
-654261 -275856
643977 -721765
898259 -275856
250463 -721765
338331 -275856
347650 -275856
-694377 -721765
-884297 -721765
878407 -275856
-774528 -275856
-317289 -721765
709143 -275856
-123340 -721765
51379 -721765
397194 -275856
-855591 -721765
293167 -721765
718699 -721765
-403620 -275856
-13070 -275856
-742482 -721765
485452 -721765
611370 -275856
117006 -275856
876616 -275856
-107421 -721765
234894 -275856
858780 -721765
512977 -721765
-355377 -721765
696941 -275856
742564 -721765
862820 -721765
-598000 -275856
47772 -721765
-436465 -721765
-818294 -275856
-241982 -275856
548060 -721765
204800 -275856
959453 -275856
-21084 -721765
-271655 -275856
-987692 -721765
889163 -721765
91696 -275856
741549 -721765
-160367 -721765
399239 -721765
-620196 -721765
-308259 -275856
-806628 -721765
882138 -721765
145393 -721765
824895 -721765
394495 -275856
-871310 -721765
-182192 -275856
295845 -275856
601146 -275856
370189 -721765
973787 -275856
-188858 -275856
346442 -275856
475910 -275856
-377894 -275856
-129015 -275856
693786 -721765
185591 -275856
-561221 -275856
599606 -275856
-470603 -275856
164464 -721765
-88522 -721765
-791929 -721765
-846777 -721765
2576 -275856
509275 -275856
621669 -721765
-233156 -275856
497705 -721765
304143 -275856
812963 -275856
900314 -721765
-680685 -275856
-365826 -275856
410094 -275856
-287134 -275856
730526 -275856
-913176 -721765
-817998 -275856
-817632 -721765
-768813 -275856
-735063 -721765
683673 -275856
5757 -275856
-479671 -721765
398355 -721765
-741404 -721765
144404 -275856
702063 -721765
282045 -721765
-738368 -275856
866382 -721765
38432 -721765
738344 -721765
-737540 -721765
759851 -275856
930028 -275856
904918 -275856
732085 -721765
102479 -721765
241054 -275856
819330 -721765
-647041 -275856
92583 -721765
622510 -721765
-794953 -275856
-189819 -721765
-630186 -721765
-646748 -721765
891223 -275856
-105602 -275856
-733068 -275856
593451 -721765
-255985 -275856
-287132 -275856
-30397 -721765
-233875 -275856
-230019 -721765
-270016 -721765
-301085 -721765
877910 -721765
-576685 -721765
-135676 -721765
752968 -721765
237765 -275856
-937758 -721765
-288738 -275856
666189 -275856
961564 -275856
882124 -275856
784588 -721765
-625963 -721765
-758257 -275856
-191877 -275856
-855495 -721765
-706815 -275856
-512219 -275856
-931988 -275856
136364 -275856
-233812 -275856
-535775 -275856
-593425 -721765
-282326 -275856
338141 -721765
304040 -275856
895435 -721765
-706533 -721765
878476 -721765
-217353 -275856
176340 -721765
423050 -275856
-643055 -721765
-88114 -275856
652347 -275856
476937 -275856
120189 -721765
-700841 -721765
380447 -721765
-117343 -721765
886817 -721765
188872 -721765
826924 -721765
-661311 -275856
-955844 -721765
203052 -721765
-751281 -721765
345782 -275856
-308534 -721765
-38350 -721765
140270 -721765
-430295 -721765
-954681 -721765
-10570 -721765
-660264 -275856
-452627 -721765
679400 -721765
591064 -721765
654624 -275856
876905 -275856
-92422 -721765
-317209 -275856
-923854 -721765
332224 -275856
36667 -275856
499316 -721765
-580907 -275856
16741 -721765
-279001 -721765
-873160 -275856
476889 -721765
848359 -721765
150260 -275856
688497 -721765
26201 -275856
233733 -275856
815269 -275856
872206 -275856
568883 -721765
-534794 -275856
920899 -721765
-114975 -721765
-752525 -275856
-310153 -275856
891499 -721765
-136588 -275856
-522866 -275856
-827204 -275856
974526 -275856
-962490 -721765
512613 -721765
563345 -721765
-353504 -275856
222951 -721765
-591277 -721765
654894 -721765
-798707 -275856
-164008 -721765
-675742 -275856
328782 -721765
995133 -275856
-754254 -275856
955399 -721765
-657550 -721765
-781859 -275856
151615 -721765
-422943 -721765
4514 -721765
-110200 -275856
869004 -275856
-570329 -275856
-150502 -721765
-385216 -721765
-48475 -275856
119899 -275856
740642 -275856
546795 -275856
616886 -275856
708946 -721765
165368 -721765
-721974 -275856
-518292 -721765
-349488 -275856
580782 -721765
967904 -721765
-189458 -275856
-256481 -275856
779620 -275856
-689248 -275856
285411 -275856
336599 -721765
595233 -721765
989303 -275856
152545 -275856
-753152 -721765
796363 -721765
-536206 -275856
712618 -275856
-341115 -275856
-188921 -275856
-44281 -275856
691734 -275856
522574 -721765
87278 -721765
543905 -275856
493338 -275856
947403 -721765
84600 -721765
289796 -275856
698118 -275856
891345 -275856
-575229 -721765
-944334 -275856
-406715 -275856
-385994 -721765
885638 -721765
-871904 -275856
-585269 -721765
-157551 -275856
988085 -721765
-689232 -721765
471051 -275856
842486 -275856
990151 -275856
435108 -275856
-568802 -721765
171402 -721765
-308020 -721765
-722035 -275856
-477167 -275856
879295 -721765
-658606 -275856
-145550 -721765
961187 -275856
403298 -721765
