100000
227619 -748684
-71769 -52652
227521 -724070
-608650 -317425
599486 -775459
-981022 -896469
280299 222993
-640331 -763316
-907365 -207306
329978 654547
453856 532955
527337 694468
-167522 394908
505926 171110
-209509 -190598
-302753 -895918
681406 661221
571759 849016
686918 889266
956174 -579479
-985415 980234
-992785 -140129
432707 -451151
-445884 -586273
-252302 -510855
-27697 115622
833449 -235305
-250172 -578909
-123530 -297887
-315202 -727068
-221965 581879
-79649 607242
582479 249967
549561 442997
-14540 794413
-696360 617827
951459 26740
-377354 -667100
969471 532355
-685276 423988
114880 -259470
912814 108160
202393 -652857
865305 983394
568552 -734749
808320 686438
741454 122501
756177 640069
902317 -206266
-972294 -9044
83641 916857
303694 -931343
875805 -938853
378981 238661
-873986 285146
-112657 -592775
-767042 679640
-896659 -756416
-257763 900317
657341 -478056
-207464 130255
813539 -154045
531779 -801423
832433 -867248
997595 916180
822752 617705
908972 601648
766257 -710786
-800107 -654847
972647 -564002
139445 614765
436007 668978
-748454 995238
-413024 -418219
-779485 -774744
-488104 -530734
91972 917531
29288 -810745
-949595 239340
-503568 -993323
830054 617825
-70639 -322702
-964179 -283254
-134076 790399
425506 -962089
-355662 914205
-821147 748306
-431484 -62818
-768689 812591
-756632 601160
960350 601292
472794 -841914
-712865 -748835
-551130 -176822
675217 -483491
251045 631937
-585740 68578
-955057 -274954
-860025 292789
-955979 -746136
331763 418934
379032 -812909
-463727 -518141
-807820 -298573
-121653 -175406
-793361 408917
-642419 491571
-968504 663626
-903332 347630
394259 756839
772991 268488
973331 6396
335290 -968450
350344 280156
845643 -827025
-894162 -140101
613365 -475561
-89756 -146327
214711 -82649
-358357 -685877
-726221 -308219
-54596 608397
577149 -378486
766225 -475600
648981 774515
-664460 -42365
756177 -566167
-51271 -915480
936042 -598018
-139549 627856
-137867 928166
294991 809616
-361966 995447
681980 -453502
-744822 -801839
-318644 145679
-206622 502009
772509 609076
-864842 -130242
197380 -728728
-933782 40199
-343206 -318093
-439227 -692003
-492519 -782669
536901 -919013
-89840 818080
-361564 -597727
-656787 215762
105740 813805
-286942 593453
-514083 650765
759371 -598359
-586296 -764395
-363451 -173537
-128634 914314
-122501 854477
384120 571602
-575867 949834
531270 -144369
742428 -904769
-591401 912446
245714 -36734
361246 431899
-835710 -198010
849567 -284700
-169458 -234707
-454447 851426
-731873 699684
-102108 -274366
247272 -132142
-364085 150687
-678799 24440
512821 158241
136183 865283
919486 -919551
-338094 -994953
7411 -94396
865980 -17129
956174 -872187
333394 -542246
891979 -843806
-769122 2166
294455 -611220
-859271 -16742
-449988 -591627
-786699 -290031
-220681 548069
-674928 -320901
-473424 -101831
117947 762368
-961339 964990
-843942 936753
-672250 -856179
334203 -179449
-762656 39950
112646 776669
408072 816530
151365 -370885
-41845 542977
-796225 951063
-462463 354779
-875619 -972600
708531 -740085
-154882 -392731
